5.974724303
2.151727971
15.34825896
4.620903374
5.720103386
10.12559663
6.932416791
10.58040655
6.685211684
5.48949225
7.925503366
4.494320984
5.77974007
3.506616128
3.74875259
3.472325243
3.038814479
1.041480896
0
0
0
2.337941231
4.719784335
7.570972895
4.985191846
2.134955278
2.163856269
2.378007326
3.224488278
8.683593447
6.556755672
8.656539943
19.45439181
23.80320259
18.61511559
16.64732982
10.57595365
0
2.393848087
2.819960482
2.10907363
3.289716349
7.667970636
5.767920479
11.51601964
5.553847097
5.680553909
6.981735365
5.763868405
0
1.499455476
4.985178928
2.453317248
8.780935978
2.737430299
7.753414561
6.177070685
7.659396125
4.77274953
9.494487849
5.635204318
6.628718059
9.575233918
5.854651008
10.39194896
3.302574017
5.439021074
8.190256919
5.943726639
1.831548506
3.575579384
4.940889331
8.481088525
6.281431711
6.675287122
8.36695906
5.127646951
7.79449496
7.844672075
9.991861569
5.175994675
5.72229004
9.976181137
7.873332148
5.606369904
7.244462918
5.362393533
6.123816859
6.902456318
4.357091132
5.578934449
6.564881987
6.216328943
3.714073297
12.20792949
6.063992668
5.977658325
4.032683731
7.977928639
6.467687989
3.019558886
5.148387914
6.260144409
1.039631516
1.311220668
1.101494186
5.343864868
8.881046622
5.930595139
8.054073582
13.73149211
10.44174205
11.30281421
11.37168463
4.734306298
13.6858751
7.942139665
9.637080449
12.14379474
16.65746101
21.61443045
8.040041893
17.81180146
8.301400162
5.86040611
13.22461303
11.7955186
9.745319157
14.71977082
10.29839384
12.39555054
7.556431345
7.512635291
6.310500524
15.77989863
15.56633834
9.409002773
4.128876397
5.071913924
2.959904937
5.960976754
8.328239743
4.425673574
4.777353107
7.444531672
7.546121525
6.147020491
7.734126263
9.496444461
9.18753457
9.172050576
8.39035565
6.292314928
10.20135236
11.78121391
6.720974591
7.581331319
5.826173697
6.064535736
7.722883641
3.304770262
5.503741588
5.424555449
0
1.808410479
1.447647254
1.380399569
5.901021948
7.361894637
1.378537753
6.090430671
3.341063035
1.682342503
3.630791607
5.567355969
3.800092921
5.957299272
4.756425214
7.439267205
9.546478746
5.850266571
6.037023939
5.005813657
3.960608958
6.603361369
5.113979166
2.862917236
6.091306167
3.007789181
7.309665784
9.544732642
5.488524104
9.363324151
9.422957579
9.118105459
8.662311112
10.51556026
12.07804954
7.819678802
7.965088877
9.621748849
10.07648872
7.239969854
7.428988766
8.266662479
5.292159658
4.86761787
5.582336909
7.408852885
9.41029592
9.311840902
7.165045613
3.352911727
7.151934199
3.908845712
4.886329352
5.255648816
4.955398233
3.493263535
2.180817294
12.84853491
7.211855143
6.41224137
4.574355975
7.04987666
7.756956257
3.151165818
4.447927341
3.763568636
7.466803817
6.618342022
5.030942052
4.466699014
4.686353215
8.543863589
5.563468488
7.806152061
6.782480232
7.244960861
8.671580268
9.557147609
3.046636935
7.401076203
5.960882765
7.943379603
4.855686531
8.141026316
12.66192493
11.87635998
9.941002783
15.51762686
18.73761778
8.336758062
10.29090792
8.897383554
9.810312018
11.7910257
7.012934655
8.308218108
10.29134985
12.0830251
7.59272198
7.85339399
6.485957458
9.371882684
9.77240766
5.959688347
4.953700108
9.0115061
6.869899064
9.458941883
11.65496133
8.37384942
10.9077368
9.987704453
11.63390802
11.41518106
11.60007883
17.85917381
14.5464475
10.13183105
19.67345573
24.12447349
19.1064081
14.34638943
5.096466843
6.43392381
2.100377206
3.363627369
5.991829658
5.792377256
2.699158711
4.03912057
2.206362815
0
3.290832515
6.37195869
3.552395822
7.449678377
2.83439636
7.621323829
2.646021916
5.404039678
2.744882948
8.162901034
1.825457858
6.440754864
2.302017065
6.053078966
3.688838026
2.446912398
7.256282737
6.676452463
5.703367744
2.651675265
5.243533663
1.375821653
5.893182651
3.109502251
9.65888581
6.853461604
12.14157417
14.97232118
8.896126875
7.83120418
9.006775387
8.744007337
9.770149835
5.834912233
1.747092045
2.623717949
1.782645549
4.06595637
7.663141147
6.344418105
5.773927375
9.534396026
9.564900389
8.22357386
13.32904586
12.92782634
8.779004907
11.53719134
17.56545157
15.7470088
13.44782746
10.86044467
14.49747787
26.15449531
21.26427865
30.25169975
21.66711021
23.86297525
19.50982068
12.88089391
16.98330513
17.85961815
18.71482699
11.53622851
11.4145227
7.921774087
15.7153491
9.18069967
7.597086156
8.504919422
9.951000178
14.68794823
13.36228934
12.37704268
2.747419229
12.32076196
9.039085367
19.88276341
15.79359447
18.31601484
19.85482446
18.03731603
11.96360747
7.393685687
4.028357622
7.192420521
11.06720954
6.873591522
6.79498762
6.944912566
7.236860252
6.100552359
7.946455484
6.014473307
7.45227026
9.331004998
11.50875109
4.562263822
8.505288992
7.901372822
12.94982925
11.88468115
17.75286691
11.53786313
17.14965111
10.8919713
13.57119313
11.44632253
8.49112535
8.839606329
15.32056817
23.78653155
17.9256916
19.48081659
22.18112467
13.11692185
15.16989089
22.1147873
20.63655328
13.15851137
26.6608328
13.15432767
8.221824432
8.829151566
9.60518004
17.43289351
11.62965674
11.88694995
11.53538713
14.03932506
14.8161794
14.90160745
18.88545072
12.69419683
20.82779015
9.20174906
8.451021164
4.403904918
5.70566217
8.228178747
3.316919956
9.825128623
7.227379874
7.896406298
4.691959191
7.665000399
7.120731241
8.794916181
12.8821272
15.70382143
16.39356037
18.45938226
18.75376145
10.1597899
12.16356147
10.97467916
14.87425429
13.74423566
11.05672935
16.10536525
11.42521913
6.920370227
6.97569317
14.53449378
11.69700576
12.40856532
11.5329286
9.400077114
9.452751065
8.448146433
16.54761962
13.61654438
19.04883954
11.17630394
17.82061989
12.12834697
12.9620702
14.20688363
9.583345177
14.42487908
6.644850388
7.809449982
7.875340172
9.197581396
11.88711995
11.00329569
14.04396224
9.643281665
21.61978311
15.63409307
12.91567484
11.29874306
17.92732381
16.13761542
8.559559206
14.32711761
13.73491072
9.172626046
10.94686697
10.1137438
5.536265829
9.515280185
9.797543627
8.827785659
6.489656902
9.871682893
8.355292455
6.451595955
17.82728255
13.42084234
8.773885628
19.70077486
18.03539641
16.48754323
8.618670752
15.02925796
12.56744914
8.363897786
12.17392508
19.17661776
11.75303435
24.91885319
13.30557395
12.29292734
11.68927554
10.92174707
19.13752003
5.206175328
7.463343497
20.10553228
10.31920145
8.776769906
12.03358908
11.82059127
6.758385035
10.83823723
11.55457506
4.254522503
9.400069075
11.11851284
7.494510802
7.855307905
10.35740764
12.22991328
7.519053039
9.037620328
10.89275124
8.465997025
3.227693627
1.824809803
1.552928243
13.99739639
1.764650187
5.387535412
5.578158682
1.963978108
1.768509024
15.50509605
7.922202354
9.105461777
11.69711926
4.334316585
3.106648706
9.247295604
12.40867282
13.81350489
14.8886403
26.86669432
27.36210626
31.59980605
44.03640745
26.42411106
19.75601944
15.13616234
16.78420755
9.030141597
3.553457787
0
1.569675199
5.548999717
5.922829793
4.032861813
3.026003626
1.452388105
1.834162096
1.057223881
1.639453635
3.390881421
5.196835355
5.277630391
3.850994412
2.680780548
2.762166424
8.786875992
13.20018724
7.684515292
15.20914382
7.667803541
11.29090965
2.32954625
2.500946601
5.670936211
7.59271714
6.696545298
7.629766754
6.583620821
9.867745953
5.938285382
6.110458934
5.082496127
2.175077193
2.758497347
5.305736851
1.900218993
1.18931282
3.607110163
2.315371167
7.557292439
7.788048062
6.066592863
5.802927646
5.533618917
6.004756647
4.298247909
0
1.837170198
5.335792412
1.807970622
1.025496574
1.305636351
3.732026222
6.736829313
11.04049991
3.872131725
1.530203037
3.334576856
4.384678911
0
1.226433701
1.244785783
2.757489526
3.006834
4.870967415
5.417432267
5.524889952
2.098147431
6.757958258
1.309912871
1.038419767
1.115005986
9.894233574
6.905831199
4.016592028
3.520485378
3.724786118
17.34101096
9.878392782
4.660199432
5.003181813
8.953958712
3.985621856
4.954290057
4.725367241
11.6895659
7.317162457
9.487276707
11.13844031
6.091413853
7.297287762
8.181630101
10.49277053
7.790580274
6.642629252
6.527881055
8.479098578
8.885005896
19.83176344
8.629919979
11.91658899
14.01320016
11.11831316
10.22440191
13.63434498
27.53288517
21.50826685
15.23967605
19.36621344
10.94833825
7.160395933
8.292246324
11.85502508
10.33354384
15.36691286
23.77431381
14.87449367
14.00248017
20.0896226
12.48698107
23.90756694
32.65157246
23.52309964
34.93228804
27.05768254
16.29921016
28.9256144
22.57480135
21.62991683
2.425560125
2.722922146
3.631078389
6.004550593
6.637056
5.8035566
12.31148018
13.68711873
6.252367172
4.547514462
5.272003731
3.672561005
5.432957347
2.611037885
3.944143738
1.150882586
3.899058171
4.453747244
7.553607439
3.564968247
6.414628047
3.966305289
11.52327896
3.6875117
3.609565397
5.036810912
5.025785785
3.187352623
1.677980466
6.172302349
9.984716499
8.65835183
5.031798031
10.9407919
6.586111877
6.179921113
1.690451081
5.201190948
6.848678049
3.356244561
5.860632932
7.608009701
1.374042431
1.980864196
1.863678232
0
3.811923965
2.363072255
3.991082874
1.420293724
4.427619655
3.202086785
1.152938257
2.270497699
4.468876491
4.486937123
3.316221801
3.342436274
2.699934679
4.439384498
3.27471794
2.336500748
1.768632728
1.057315449
3.899594882
5.799482966
5.972577282
7.8391632
5.055772452
6.618291163
11.68123799
9.098648005
10.87191169
13.20447361
9.901147853
11.53969008
10.5306045
16.74038096
7.229842667
6.782399589
16.28915821
19.30521244
17.47627457
18.67737011
19.57523609
20.67683071
15.77439153
13.49998634
17.02151368
15.65448945
20.38332484
24.30994994
9.11942
6.91470284
1.090913557
3.075576332
3.132226005
9.725268557
9.581640169
7.354984905
10.46434792
7.624334924
10.58284929
3.887676214
9.523503235
7.258050579
6.398296723
11.27826029
3.820671311
2.456427389
2.510719164
1.709612956
6.765276842
5.032928389
1.770368911
2.21581896
2.599982237
7.968761514
3.944450652
12.79016008
9.502205848
0
3.06523396
2.591089037
4.840451765
6.980890229
11.78344979
5.663907378
11.29333063
7.639408659
7.08362717
8.885749798
3.755652373
2.240144998
3.651387777
1.047903989
0
9.087845664
5.553655877
9.572751366
2.134666041
3.083148169
1.454500043
3.931122216
7.91781114
9.133551151
6.848673055
5.990848548
3.283610244
5.468299258
9.625880222
10.38310414
6.963088518
8.797957908
10.2348613
4.993050295
7.653380015
3.655942337
1.385354881
0
1.197599604
0
2.786904263
2.153388602
5.004620875
7.179602123
8.332901613
5.395859034
9.700497113
5.355444818
9.620162708
3.52136645
3.242356399
5.247001296
5.300781365
7.926759098
10.323847
12.03899219
6.65559993
7.014369302
9.134443653
3.232898832
1.963690789
1.161815183
2.031470393
2.815833772
4.300276127
4.467666803
19.1029643
12.34910521
11.34415678
10.4614027
7.702999846
11.5376328
8.246238024
11.98562723
8.296153863
12.32605687
6.572458845
9.820334921
8.796079757
7.83021997
4.015970936
9.632524284
4.295984623
5.945309278
5.481333479
6.290263646
7.356865947
0
2.289869136
11.21417335
7.888944002
5.264194312
7.111015325
1.091424978
3.974718312
1.131939031
1.883511732
1.309948849
4.072053222
3.586336715
4.607711699
4.901707084
5.373771714
6.047259774
8.380339068
6.215183556
1.851123923
6.798631509
23.35046282
13.9418406
10.52827145
6.22977
9.246620518
5.088285214
10.30052767
4.462848812
8.304786637
5.726020577
8.07681626
6.454087092
8.481282312
6.013778008
7.615375991
7.674207564
6.18354697
8.937338402
13.17372542
10.06859025
9.864721724
10.47268938
10.92657796
8.982798075
7.981094141
9.496346534
7.014454918
5.314246922
4.092207366
1.238616529
1.523964389
4.613494051
0
3.858723862
7.361756101
7.417480171
7.099421698
7.974123696
8.691785206
14.31693184
12.72281654
9.625753016
2.667799475
1.282048253
0
1.629181634
2.09428969
6.549002264
4.216608637
3.598615682
1.690439961
6.257012514
1.534439521
3.409509265
7.953892156
2.375514907
4.986453347
6.897914886
3.961429303
6.450943171
6.011011908
2.05061089
3.039793113
3.555391341
6.259482645
4.546782493
6.847593895
6.436402418
7.799257289
7.307327497
13.36236424
6.469754817
12.83058131
16.22722946
14.71223571
18.68929968
13.91541571
6.504804265
12.42343339
20.52312923
12.72458641
14.32565776
15.00336444
9.189823945
6.95852656
2.152052452
3.855220981
5.339122159
2.682905771
7.02472811
8.899881163
6.405921874
9.438294919
5.756216778
7.749344428
10.43143733
8.026767786
7.719844153
3.686777784
5.13540651
7.267921576
4.182988315
11.43876221
4.370265318
3.316397307
7.400825684
6.87574302
1.530379035
7.038253729
10.33021743
12.02632157
15.16256273
21.67734108
14.22012022
17.81241041
12.22102467
23.03871232
23.71495091
18.2731361
14.08953124
20.85523584
21.22816957
30.76468378
30.40581467
25.40681851
28.52380128
38.87215629
39.05704393
38.86381245
36.13952637
21.39179747
14.65561858
26.29613039
27.19942628
28.72279365
9.3683926
9.090204503
3.868601893
2.471977852
3.135255759
3.258175148
10.97706126
7.863681922
7.767977479
8.269862235
8.13287838
9.690896416
5.022033508
7.524893956
5.944204199
6.213992968
9.529662966
5.092942243
4.730003817
4.430129006
4.028289152
7.208664408
4.96387344
8.85917804
9.071204927
14.86984312
10.95332131
8.917827935
12.9064997
5.046651615
9.535771123
9.571283144
4.066813013
5.919681063
9.377224093
8.15654336
11.35506692
5.434600255
5.654430708
10.93051332
8.281908061
5.920508297
4.628755338
0
2.369456296
4.839042265
10.99157485
13.97471649
7.610667863
6.643311557
7.096350614
4.645033709
14.0147022
12.21370658
20.80563524
15.06503876
19.31881358
6.950139567
7.65264502
2.443761065
0
4.808488374
7.07099638
6.067058463
13.87322444
9.308853293
12.2949963
7.663842491
6.991420779
5.707447884
4.960335492
5.412528295
9.696312089
8.526308022
11.93117576
9.745252347
8.712984136
7.030179459
8.95466529
7.873250724
9.172011933
1.12077804
4.849278248
3.959578264
4.378692315
10.67204814
24.44634114
11.48997976
16.68693284
18.71646252
22.21744602
15.55534064
17.66010206
11.73937011
19.72366478
15.59998543
9.087517609
11.25743713
11.40490169
9.881865265
11.93230365
13.31700418
10.19670652
11.27385565
9.281878259
3.849518715
13.32150937
23.4283431
14.2679378
19.54872935
9.275140762
19.41250937
0
3.439894595
5.842946253
2.319320236
5.029918772
0
3.086904761
8.882671995
5.834777307
4.640879297
9.266689301
13.23567211
11.84265639
7.341475382
7.719112149
3.38209311
2.151351207
8.280635681
16.452672
3.214448965
3.649305507
3.069719728
3.239831401
12.34692839
6.689065977
9.795206524
5.411687361
6.997222262
9.32160698
6.767762465
6.708787804
9.277335392
9.287407821
12.72043048
7.699709502
5.290409693
11.7573051
19.85584794
12.12161113
12.97171146
11.63188158
11.26356952
8.136763511
6.911562767
9.458517598
10.71588407
13.6221258
9.546723021
8.253721427
2.714173956
6.685803051
2.228610228
18.95713617
16.23487299
17.73706365
9.308455663
9.128036008
9.116883852
7.175770792
9.548358174
7.295392861
4.71600345
5.950572655
2.954456723
5.326090138
3.183329294
4.298992952
2.401763621
2.218243547
3.262711683
3.371057807
3.915180325
4.011209076
5.070272041
8.542547817
12.33315641
6.819764104
15.35042892
8.327428428
11.25302178
9.385591388
10.08872731
17.8977653
10.52088825
5.076334345
9.932491192
6.464906589
9.340617166
11.27647387
8.667786644
4.074868241
5.15242254
12.49148962
2.394631781
5.724443014
5.910482208
13.50671734
13.56896546
19.68339904
15.58258395
9.805983181
6.054712059
5.073785581
6.695083024
5.292923797
10.46868246
14.73372076
12.53949586
22.92808136
13.88862844
4.998760594
4.931692488
1.433026033
10.09321104
5.18033649
6.622943634
10.79614657
6.330711018
6.15923598
7.134370292
11.96070795
9.081403901
9.874013553
19.87755928
9.034462318
6.444221236
9.557259595
17.02169012
9.271070747
10.85925927
8.612816917
6.943922975
9.529186939
4.061093025
12.94989039
10.87780302
7.393419176
6.010969895
7.198861242
5.631478684
11.38222811
8.683405665
7.353744959
7.487825586
10.86481469
13.23481056
14.0802114
8.259875566
11.18832303
8.9702751
10.45011894
6.88260358
10.7652223
8.872273797
7.50523468
9.619073332
11.66581788
9.146262878
9.188693603
13.54891071
9.482523808
10.98382205
5.00236017
6.747517454
7.991847805
9.829592323
2.860784913
5.440322971
4.511972445
4.684565285
5.317810433
1.583494579
1.297345733
6.480539958
1.424002359
3.674264
2.520577337
8.470856002
5.960986857
3.224968245
2.531467011
2.316517809
4.218729851
9.855667298
8.531326425
3.454987505
24.74080547
13.17654542
9.108657102
11.69722244
11.83905099
10.75293018
10.07821495
7.149098678
5.63106941
3.729733498
7.39411157
9.158544543
19.77498045
11.88051382
16.11012418
27.87393597
18.18415052
23.56515055
18.97058095
12.7351197
4.031517959
5.491273393
3.435419823
5.285216734
3.268674194
5.992369621
3.159287312
4.526027867
7.679404534
8.827134764
15.03333106
7.37292808
13.7352302
8.491471176
10.88293411
11.68855578
4.800581576
8.79315605
11.45278693
7.683280272
14.91168887
14.005746
7.610764072
9.716500924
10.26445978
9.858097357
12.66720516
8.641428867
10.05222139
13.96222561
13.22859548
10.4136537
14.87388517
16.08586916
17.98989816
13.13354838
6.848533246
3.585289314
3.01949026
1.568328448
1.853374312
7.047272399
5.552692942
4.940880811
11.36267083
10.16122499
11.41954777
7.153783613
8.091304426
6.866006307
4.9437921
5.813571657
6.461086629
7.487384584
7.766886391
3.534149463
7.815214084
5.2645056
9.073544619
7.252496492
2.419098145
4.954701395
7.427672388
6.073379359
9.787213357
7.181817991
8.504019763
10.60961524
10.80679338
3.336745438
7.89743363
9.95243352
4.484189584
9.721865377
4.282865711
5.157117958
8.396177647
3.164636708
4.502167848
6.852865428
8.33236956
7.015466332
9.300045287
9.248359786
7.077636029
4.188924694
5.449436967
7.322943364
5.245968515
3.809747085
4.406693604
2.086165203
11.72975205
13.35293229
10.49130445
10.88016821
9.242277812
2.430147803
9.832001432
2.626625969
1.587952392
4.012519457
5.498970242
6.964681497
13.28853469
8.464238437
6.651955537
8.108730236
8.764698779
9.850307526
9.054586804
8.503592942
6.416775395
15.65609481
10.32570435
15.82011104
12.88455934
4.018889512
2.843551849
6.951724865
4.233304969
5.935070404
10.33523891
6.115915936
8.932071668
8.160708265
7.54017373
5.88276412
2.56629869
13.71267347
5.326714058
3.718304573
10.8583551
6.426264576
13.92919495
17.28981812
20.25773909
21.61477784
32.83918341
21.522447
31.34275894
13.75667812
12.66651483
27.63020875
19.32884712
5.375012703
10.42679195
10.29367701
10.99855349
5.872270224
10.65257241
4.214628243
10.73215648
13.64557047
6.466519099
11.79516143
12.87003531
13.00097514
22.11454733
12.31122264
20.19912929
26.11793338
21.35008666
14.25799555
14.55868054
18.3763674
12.94326215
6.84591066
7.562949748
3.709907694
11.2470168
6.876441018
8.5755447
9.281118506
7.814938256
7.483263453
9.691794423
18.88382364
7.380214912
9.958518582
14.09278638
17.2240252
6.297961084
7.248180274
12.05095015
9.470699012
7.376773032
9.40349217
10.83254875
13.7845622
14.97259925
15.78223534
15.04466487
11.92327856
19.13765034
1.374871637
5.791409332
1.869966561
7.124609743
12.44362808
15.20113324
19.23944629
20.36337223
21.60027759
11.85829654
9.448200382
4.469669251
7.015534244
5.049737765
5.432367973
5.235117524
12.77268089
10.8883405
8.680959243
8.929324826
11.50591357
7.762521714
4.386003869
5.348109839
8.653295819
6.577546693
8.049246283
4.348795553
4.128161451
9.230983268
10.3451886
7.034394349
9.897436801
12.10956046
10.29572888
8.493474161
8.684230266
3.521283408
11.36262197
14.44843427
13.00444951
9.449219586
11.39100057
16.33072527
12.29820583
11.39014039
8.105672983
7.562066604
6.051684341
5.651055798
8.700986904
10.70572915
7.730274817
8.708857867
5.09536063
6.497727389
6.699439638
9.480147658
5.179755434
6.662151723
6.152803602
18.71985779
9.588752558
21.57381001
21.15129753
12.61878897
18.30145823
12.97439948
12.31436972
12.71729539
8.565719045
5.136657
9.173763576
4.180851633
4.274509175
7.760247
5.378525251
6.339145094
13.57081909
29.08905376
17.70425637
11.82661063
22.14201757
18.77142837
17.7051689
15.64690623
18.75299641
16.0301067
13.81645383
12.96940886
12.53119455
15.85277671
11.22341555
10.33545902
19.39364272
18.12361003
9.652545475
8.081109958
8.983595047
18.96283778
21.75988428
18.26619789
15.22613075
14.23589122
15.99148585
18.12916848
16.65353311
16.12712762
14.43984757
10.65304865
13.62727737
10.72123588
7.489763204
6.134010469
12.42694517
15.18844296
7.691727427
24.49734964
17.64123802
9.77400063
10.87240166
12.01485614
3.274282166
8.922149798
9.344651538
3.729019057
6.577447377
10.65640496
11.27078972
12.13308361
9.354887475
4.22681487
7.52257691
6.481460612
7.392475516
8.080562684
12.03478417
6.15201708
13.05324576
7.534760771
5.907552805
6.172396261
7.275318136
2.958588519
1.202380046
1.494059286
5.070938855
3.398102978
6.30489327
0
1.908340122
3.226042845
5.070686203
7.620827804
6.784325195
9.698633403
3.26063082
6.602798955
7.071858936
7.124730677
6.642153735
10.97010706
4.772336835
5.008595993
4.410292016
7.214971309
4.591449145
4.671540576
2.080434366
1.2305027
1.07908377
0
0
3.977993202
5.716652258
6.372689438
9.855427629
10.76950696
12.4466156
7.983376201
4.994416824
8.680485998
6.570905587
3.879324706
6.271839564
6.604762712
8.930437588
8.737570215
7.586629387
5.644805182
5.218946867
1.776978759
3.782796593
8.593022267
8.136690883
11.33518524
5.218707931
6.489483917
3.838751782
6.424430391
7.553106727
10.84130509
2.143777594
7.950758729
7.897068033
15.04839207
9.79359869
8.607067828
10.53934704
19.5353055
19.7068842
12.17231117
6.091663347
15.69644132
9.4284357
11.6891419
2.082160265
2.353749885
3.92050902
3.878597996
1.6896424
4.617700217
6.355300109
6.123558121
8.917611501
10.84503364
10.28588962
7.194011276
11.76416836
4.848541534
6.595056908
8.737750275
5.349757008
12.43210962
11.1289389
8.923620269
10.06744306
12.08595392
4.571422518
6.676473713
0
2.911040067
5.509739992
1.327521524
4.96447657
6.338282285
7.629380871
7.744071882
4.503006119
6.298732729
6.446066666
6.621856843
11.88031419
10.33828803
14.63267303
17.87906167
11.08799356
11.45297353
7.828949826
12.9420401
27.64893296
17.40340441
6.541999321
11.37080282
12.82364194
9.829134866
6.297818898
9.72010222
13.42320663
14.43470772
18.64824752
10.1277176
16.41206508
7.327258532
6.095244121
8.492215176
3.490457651
4.919419332
16.63209824
9.369514778
9.558483162
10.82996844
8.808098071
13.92573334
9.835838874
11.41764616
7.118087941
13.91647717
12.48590808
7.08721787
7.468088173
7.233893171
12.96388316
8.409639876
9.530689256
11.75744938
13.79176757
11.04714312
7.586950789
7.153082162
16.24994552
17.18074231
23.25938728
16.3998625
8.897624707
14.98400393
12.25624855
14.96141725
5.487371102
4.994211845
1.760552501
6.011500618
8.486347392
9.549608046
10.57723154
7.077676371
11.62593125
16.70938409
9.244350286
4.666832216
5.95237896
2.804878874
16.16536845
9.726892536
9.489576762
16.04507149
12.8862511
18.54159607
31.99968112
24.23602938
33.30006188
33.18593873
22.85607854
39.13105445
40.0349316
48.17970358
41.82223045
31.7458102
39.88060931
28.82293517
27.73507252
24.59749193
27.77948245
27.01272192
19.26080817
17.98657867
20.18950545
18.62227343
12.8976644
14.697466
21.81113174
25.80555661
29.2308117
32.96972838
19.66047984
16.32085862
15.79083631
16.9581498
13.05824649
9.120035062
17.31525713
13.34387689
3.164702267
11.38768905
4.110743513
5.367590918
6.560076398
9.399683643
4.620722931
5.716124418
9.166126691
6.296008923
5.1069754
15.12954773
13.11286574
13.5959868
14.41421253
8.906543904
13.38140461
4.033501312
6.431755139
7.474963561
3.572813592
1.706988225
3.311377628
5.742560179
6.178149354
12.58493223
11.77520644
5.005053216
10.1972544
8.750720507
11.12122961
10.8525126
17.99584919
13.91012264
20.42942016
9.637168037
6.052417114
9.420907927
21.65771793
17.15801846
10.80506526
31.05830423
23.57809387
18.49516646
21.91296754
